date,ticker,raw_mom,vol_11m,mom_score,rank_pct,vol_1m,weight
2014-11-03,FXC,-0.0747161407821664,0.060011100057297456,-1.2450386796914046,0.2857142857142857,0.08067520443574198,-0.2753643720564561
2014-11-03,FXE,-0.07886271636412556,0.05240889456694229,-1.504758247922852,0.19047619047619047,0.08754761614489122,-0.25374850839123225
2014-11-03,FXF,-0.06211494953315973,0.0615060905537756,-1.0098991656582659,0.3333333333333333,0.08219493635729541,0.0
2014-11-03,FXY,-0.1098834552495863,0.06924342029128644,-1.5869154756847559,0.14285714285714285,0.13127510273089857,-0.16922536374253005
2014-11-03,GLD,-0.10225821827756056,0.13801675098888733,-0.7409116469188154,0.42857142857142855,0.12703772036438646,0.0
2014-11-03,HYG,0.044084550952269305,0.035046961536798614,1.2578708401292193,0.9523809523809523,0.08312040216517248,0.05991426263520559
2014-11-03,IEF,0.038193212147948,0.04934739074252548,0.773966193009567,0.8095238095238095,0.04908665347454348,0.1014552277076854
2014-11-03,LQD,0.07001290483039029,0.042852305547756854,1.6338188560791493,1.0,0.036481185010985434,0.13651139907238263
2014-11-03,SHY,0.0032664499778872467,0.006518539088504366,0.5011015403202425,0.7142857142857143,0.009931126125349087,0.5014635342266385
2014-11-03,SLV,-0.26826393091379774,0.1964681185050868,-1.3654323813705787,0.23809523809523808,0.2051448175325345,-0.10828973052878198
2014-11-03,TLT,0.13167481074987467,0.10691378522184795,1.2315980626506409,0.9047619047619048,0.09499511842282114,0.05242477390787338
2014-11-03,UNG,0.2147415087955624,0.3630502111815589,0.5914925874762036,0.7619047619047619,0.2876292998109174,0.01731429172529324
2014-11-03,USO,-0.01060394626129865,0.1503204185373176,-0.07054228803032625,0.5714285714285714,0.23631879809716405,0.0
2014-11-03,WEAT,-0.40969091933063206,0.2486586500420364,-1.6476037300989639,0.09523809523809523,0.20483513520625987,-0.10845344958815155
2014-12-01,BWX,0.004287191313712165,0.051309915753757235,0.0835548304987858,0.6190476190476191,0.06748832423201609,0.0
2014-12-01,CORN,-0.17301917164438194,0.20165658158550542,-0.8579892125713695,0.2857142857142857,0.19894379738421314,-0.1162127582427515
2014-12-01,CPER,-0.05988121230145246,0.14470700263383457,-0.41381005211596705,0.47619047619047616,0.1801053406969558,0.0
2014-12-01,DBA,0.034813512549942506,0.1177584452706033,0.2956349539936835,0.7142857142857143,0.08459171619023638,0.037870527941139334
2014-12-01,EMB,0.09178349404003426,0.05006584502138153,1.8332556656306598,1.0,0.042987923518737446,0.07452169561469814
2014-12-01,FXA,-0.013727111094079487,0.08260790676190621,-0.16617187908711908,0.5714285714285714,0.10955816621016568,0.0
2014-12-01,FXB,-0.023396850394194594,0.05293459464518681,-0.44199545781016014,0.42857142857142855,0.07423793864697344,0.0
2014-12-01,FXC,-0.049104475454640716,0.062034738530890886,-0.791564156108897,0.3333333333333333,0.10398571757589085,0.0
2014-12-01,FXE,-0.07864790943614164,0.055384072897434404,-1.420045607367834,0.047619047619047616,0.08482865693963088,-0.2725471351710771
2014-12-01,FXF,-0.05653287822026917,0.06327629728789394,-0.89342898752524,0.23809523809523808,0.08596217169678166,-0.26895327296823146
2014-12-01,FXY,-0.06780235773880817,0.0693559504923605,-0.9775997193820672,0.19047619047619047,0.11486957999398342,-0.20127006149510998
2014-12-01,GLD,-0.04672514268664126,0.13551017146435348,-0.3448091178818448,0.5238095238095238,0.2686287872234196,0.0
2014-12-01,HYG,0.04089287823705957,0.04157577062910009,0.9835747508294519,0.8095238095238095,0.060919407134871574,0.05258641050919723
2014-12-01,IEF,0.05319431972514637,0.048230259799476066,1.10292417968116,0.8571428571428571,0.039149077792712206,0.08182907828719349
2014-12-01,LQD,0.07231402607921054,0.04111834537776554,1.7586803509441276,0.9523809523809523,0.05084902263482968,0.06300087564273014
2014-12-01,SHY,0.00480108332944541,0.00701911569386428,0.6840011675035147,0.7619047619047619,0.0049088062444653845,0.6526093701871442
2014-12-01,SLV,-0.1957164902924114,0.1974235531541282,-0.9913532968359449,0.14285714285714285,0.4244090855456959,-0.054475288622955746
2014-12-01,TLT,0.1638760929150203,0.10311639380397455,1.589234135035314,0.9047619047619048,0.08524105654221466,0.03758204181789748
2014-12-01,UNG,0.04642506020421219,0.3648677532215307,0.12723804664652033,0.6666666666666666,0.5117159440777197,0.0
2014-12-01,USO,-0.08413551611849736,0.16010202534003695,-0.5255118786898786,0.38095238095238093,0.3893720838666569,0.0
2014-12-01,WEAT,-0.2937155425979441,0.25243349241346025,-1.1635363429384722,0.09523809523809523,0.2671528900858287,-0.08654148349987438
2015-01-02,BWX,-0.014809004357652512,0.0537143755874476,-0.2756990879200167,0.5714285714285714,0.08275880328311877,0.0
2015-01-02,CORN,-0.17066363596171785,0.20702089484708003,-0.8243787956176203,0.42857142857142855,0.1742002787372981,0.0
2015-01-02,CPER,-0.15444338372555305,0.14876885595433909,-1.0381432507147572,0.23809523809523808,2.032971532645714,-0.010785436737190962
2015-01-02,DBA,0.05317400199124303,0.11993096185800879,0.44337176294973707,0.7142857142857143,0.10005438479892328,0.0665422157774985
2015-01-02,EMB,0.07948326835859472,0.04897174485135619,1.623043422280543,0.9523809523809523,0.14387877629659382,0.0462739580787805
2015-01-02,FXA,-0.03680921383918543,0.08482907219126282,-0.43392215532184836,0.5238095238095238,0.07156162528405113,0.0
2015-01-02,FXB,-0.05310416344525418,0.05536269369359753,-0.9592048345616437,0.2857142857142857,0.08640015858733119,-0.2537783056462534
2015-01-02,FXC,-0.06360614747048562,0.06740050373801379,-0.9437043336904891,0.3333333333333333,0.06057521994079574,0.0
2015-01-02,FXE,-0.10233032810843407,0.05921825954022065,-1.7280198523722567,0.09523809523809523,0.08485116822527622,-0.25841112517916803
2015-01-02,FXF,-0.08073225529378031,0.06477843055028962,-1.2462829773423612,0.19047619047619047,0.0856476085627623,-0.25600815039444846
2015-01-02,FXY,-0.1330872507073851,0.07483783886368874,-1.7783417149417304,0.047619047619047616,0.13052750224161444,-0.16798364695030496
2015-01-02,GLD,-0.02453585051895255,0.14446419304261865,-0.1698403597610806,0.6190476190476191,0.19028433404474818,0.0
2015-01-02,HYG,0.0204325666575095,0.045274297984624345,0.45130609566709634,0.7619047619047619,0.11160566975325462,0.05965503793395465
2015-01-02,IEF,0.0746774321850627,0.047293231003797155,1.5790300345321486,0.9047619047619048,0.07045507825258686,0.09449766614275767
2015-01-02,LQD,0.06695246530296439,0.04260664895786439,1.5714088514489057,0.8571428571428571,0.042293359024196606,0.15742047017277058
2015-01-02,SHY,0.006314707532170057,0.007013100599815198,0.9004159347630712,0.8095238095238095,0.012542631505363677,0.530816875224923
2015-01-02,SLV,-0.19963117052438228,0.21249309405307512,-0.9394713339461269,0.38095238095238093,0.32657555551701845,0.0
2015-01-02,TLT,0.19074564486595685,0.10199581682768642,1.8701320387306275,1.0,0.14863315750144415,0.044793776669315055
2015-01-02,UNG,-0.05803005969156071,0.38425285780569374,-0.1510205025486237,0.6666666666666666,0.5237135847823048,0.0
2015-01-02,USO,-0.29129164600078855,0.19475924459389438,-1.4956499066741626,0.14285714285714285,0.41344723682870665,-0.05303333509263422
2015-01-02,WEAT,-0.1206803352955839,0.2619470963804573,-0.46070499334837184,0.47619047619047616,0.2862478851010436,0.0
2015-02-02,BWX,-0.030057629145643916,0.055708617334323335,-0.5395508017235375,0.5238095238095238,0.06490832387466473,0.0
2015-02-02,CORN,-0.14834234879730648,0.2057422171722615,-0.7210107426474562,0.38095238095238093,0.2021845430708443,0.0
2015-02-02,CPER,-0.12069961335577786,0.6168360431438155,-0.1956753576535681,0.6666666666666666,1.2084043988887228,0.0
2015-02-02,DBA,0.009689317841531452,0.12082414548635723,0.08019355570468747,0.7142857142857143,0.089237470856417,0.06467378034501668
2015-02-02,EMB,0.06685979151218681,0.06345970903712032,1.053578601708962,0.8571428571428571,0.08794051340962639,0.06562759716707527
2015-02-02,FXA,-0.05290969142570797,0.0820496298283436,-0.6448498492485655,0.42857142857142855,0.11117754369733893,0.0
2015-02-02,FXB,-0.05645721581895866,0.05621212123827421,-1.0043601731314415,0.2857142857142857,0.0843588268013777,-0.34149933660072773
2015-02-02,FXC,-0.04061728580372729,0.0651217885594998,-0.6237126882136615,0.47619047619047616,0.10275249086842758,0.0
2015-02-02,FXE,-0.11222788075888285,0.060693310939044766,-1.8490980146328655,0.14285714285714285,0.11467205503431158,-0.2512249682842629
2015-02-02,FXF,-0.09553237833464007,0.06428913100372717,-1.4859802402540108,0.19047619047619047,0.5902185455792436,-0.04880985798372936
2015-02-02,FXY,-0.16292523128657177,0.07852009880328632,-2.0749493921899242,0.09523809523809523,0.10991185749553622,-0.2621053273552051
2015-02-02,GLD,-0.055733980607320086,0.14752608467414785,-0.37779068515526587,0.5714285714285714,0.1893276817256541,0.0
2015-02-02,HYG,0.014789655811611976,0.054946327604371334,0.26916550125245065,0.7619047619047619,0.06817866361290634,0.08465001047072768
2015-02-02,IEF,0.056629221799535806,0.04863279267282439,1.1644246338166748,0.9047619047619048,0.07639900892794052,0.07554187769839069
2015-02-02,LQD,0.060249891135389054,0.042597379483006494,1.4144036996319158,0.9523809523809523,0.052836925891071466,0.10922900019980147
2015-02-02,SHY,0.002447375529661812,0.007559021557622184,0.3237688252382329,0.8095238095238095,0.010196227690534012,0.5660254717605739
2015-02-02,SLV,-0.20302216160352488,0.22512464777092459,-0.9018211182727087,0.3333333333333333,0.3396774287297948,0.0
2015-02-02,TLT,0.1802699925668551,0.10762227073874167,1.6750249862732347,1.0,0.16849469761506028,0.03425226235841437
2015-02-02,UNG,-0.4929277302715581,0.3635632230089771,-1.3558239642390528,0.23809523809523808,0.6285314161474496,-0.045834595771944486
2015-02-02,USO,-0.5360451431965857,0.22925097504903474,-2.3382458595080364,0.047619047619047616,0.570172434421097,-0.05052591400413065
2015-02-02,WEAT,-0.05794302332329558,0.26690995829585384,-0.21708827835891076,0.6190476190476191,0.15991754155243154,0.0
2015-03-02,BWX,-0.07241040492318652,0.05677076764392051,-1.2754875075384124,0.42857142857142855,0.08822611918263264,0.0
2015-03-02,CORN,-0.25616432231577096,0.20968470237974957,-1.221664334157503,0.47619047619047616,0.18537072514562103,0.0
2015-03-02,CPER,-0.2547723413386185,0.626717489351956,-0.40651863984530007,0.6190476190476191,1.8106139562433883,0.0
2015-03-02,DBA,-0.16529512979849964,0.11690465661787128,-1.413931100613069,0.38095238095238093,0.11942701517139995,0.0
2015-03-02,EMB,0.05061049642113431,0.06706458274488676,0.7546531171849128,0.8095238095238095,0.06503801250029274,0.09482736421861634
2015-03-02,FXA,-0.121566586309422,0.0837207825773175,-1.452047897392183,0.3333333333333333,0.08610328853894335,0.0
2015-03-02,FXB,-0.1087068204438004,0.05931639036944173,-1.832660749697327,0.19047619047619047,0.08012652268651095,-0.271107661105469
2015-03-02,FXC,-0.12805900255177047,0.06988633078062419,-1.8323898410656654,0.23809523809523808,0.1276811857205463,-0.17013402589790222
2015-03-02,FXE,-0.20173876040214814,0.06855187292968833,-2.9428628537846917,0.09523809523809523,0.1068652174605388,-0.203273943330305
2015-03-02,FXF,-0.05265101256031392,0.18508758446414922,-0.2844653935743174,0.7142857142857143,0.07993427900793679,0.07715567558703838
2015-03-02,FXY,-0.15435922669374047,0.08238382157808445,-1.8736594605220735,0.14285714285714285,0.08151985542997803,-0.2664739043448539
2015-03-02,GLD,-0.055251997433241884,0.1531811563198269,-0.3606970906909806,0.6666666666666666,0.15538306169188865,0.0
2015-03-02,HYG,0.0017409278246714405,0.05743465308562005,0.030311453645870765,0.7619047619047619,0.04288700075127763,0.1438054233539857
2015-03-02,IEF,0.08646253650689095,0.05190340167803093,1.6658356429745877,0.9047619047619048,0.08192060913979883,0.07528488086429441
2015-03-02,LQD,0.07751174708609387,0.04329320307260015,1.7903906753240513,0.9523809523809523,0.07762105951962497,0.07945502596316506
2015-03-02,SHY,0.007135884113839835,0.008026372817131486,0.8890546547512729,0.8571428571428571,0.012472918550594283,0.49446192359897456
2015-03-02,SLV,-0.22560360999422172,0.23435809779094519,-0.9626448248247315,0.5714285714285714,0.25351178616594744,0.0
2015-03-02,TLT,0.2510947756950418,0.11507728018793568,2.181966547045363,1.0,0.17616209706251723,0.03500970641392554
2015-03-02,UNG,-0.608621577802279,0.3672673309361424,-1.6571623080412274,0.2857142857142857,0.43263376417655885,-0.05021086183460502
2015-03-02,USO,-0.7896557102454662,0.2673484890891508,-2.9536569027781012,0.047619047619047616,0.559874643188257,-0.03879960348686481
2015-03-02,WEAT,-0.2692199950576058,0.25611225210893823,-1.0511796793817272,0.5238095238095238,0.2513687126242135,0.0
2015-04-01,BWX,-0.08737226822696777,0.060292108248032945,-1.4491493292543527,0.47619047619047616,0.13587509254675195,0.0
2015-04-01,CORN,-0.3092214195237827,0.20552231075317695,-1.5045637546141826,0.38095238095238093,0.23956035103877868,0.0
2015-04-01,CPER,-0.13554552486660384,0.8203693457530938,-0.16522499965204565,0.7142857142857143,0.35166196441579683,0.018858780855457905
2015-04-01,DBA,-0.21616196453610326,0.11367832177368604,-1.901523185453463,0.14285714285714285,0.12190578886250504,-0.21214151565976894
2015-04-01,EMB,0.041963442207513635,0.06754788436379867,0.6212399189515304,0.8095238095238095,0.08148104165112446,0.08139213475587453
2015-04-01,FXA,-0.15221017902627706,0.08408192337396234,-1.8102604331409957,0.19047619047619047,0.1736875418964075,-0.1488954160708662
2015-04-01,FXB,-0.08242070192296302,0.06314026562565568,-1.3053588087769012,0.5238095238095238,0.12325224946382242,0.0
2015-04-01,FXC,-0.1225027602117177,0.07631049546899876,-1.605319942674001,0.3333333333333333,0.11532276531512206,0.0
2015-04-01,FXE,-0.21440945703186906,0.07336938704675386,-2.922328585016513,0.047619047619047616,0.17921780982601856,-0.14430083060437612
2015-04-01,FXF,-0.08834953390951178,0.18588054622596387,-0.47530274524861,0.6190476190476191,0.16620571907712828,0.0
2015-04-01,FXY,-0.14731964935509154,0.08249431732331615,-1.7858157281029245,0.23809523809523808,0.06932314032771202,-0.3730540580639784
2015-04-01,GLD,-0.06633929942854996,0.1526928517226799,-0.4344623777741417,0.6666666666666666,0.15464920621461148,0.0
2015-04-01,HYG,0.01696108704262926,0.05801263241363232,0.29236885721192674,0.7619047619047619,0.0657169450088275,0.10091637584836771
2015-04-01,IEF,0.06822311605286503,0.05450928486129276,1.2515870686337056,0.9047619047619048,0.07262239850414635,0.0913205300116699
2015-04-01,LQD,0.06488436931903004,0.047018585236274946,1.379972812728776,0.9523809523809523,0.07398265766020683,0.08964149345076133
2015-04-01,SHY,0.006019003466464509,0.00841523730370453,0.7152505923766216,0.8571428571428571,0.011499465157402404,0.57671516295245
2015-04-01,SLV,-0.20160383466055604,0.23919144234837966,-0.8428555498524998,0.5714285714285714,0.22320941590197824,0.0
2015-04-01,TLT,0.1841825794412634,0.12262451343105711,1.5020045689707542,1.0,0.16114279638846588,0.041155522125418696
2015-04-01,UNG,-0.5532393522410061,0.37992898557131355,-1.456165160468289,0.42857142857142855,0.3688301899275446,0.0
2015-04-01,USO,-0.6615555494004655,0.311665560715045,-2.122645658643446,0.09523809523809523,0.4993273326469411,-0.051792235525943676
2015-04-01,WEAT,-0.4119078081516217,0.23817183369700054,-1.729456425463164,0.2857142857142857,0.37042081374972613,-0.06981594407506676
2015-05-01,BWX,-0.10464308889029873,0.07079385242223711,-1.478138077105537,0.5238095238095238,0.07755577703660187,0.0
2015-05-01,CORN,-0.32269083028619744,0.2096974370925078,-1.5388401248978676,0.47619047619047616,0.1294120704893956,0.0
2015-05-01,CPER,-0.104003131555988,0.8260937705963929,-0.12589748919290802,0.7142857142857143,0.22232639204011354,0.01810872359093084
2015-05-01,DBA,-0.2622611935261366,0.11125953226396819,-2.3572020139713534,0.09523809523809523,0.10853782883059225,-0.16497176185916304
2015-05-01,EMB,0.044038207321192915,0.07031306303888955,0.6263161554608389,0.8095238095238095,0.04381420751477802,0.09188907910899458
2015-05-01,FXA,-0.18210788332622677,0.09640910644352159,-1.8889074906311807,0.23809523809523808,0.12779088127412075,-0.14011701517373593
2015-05-01,FXB,-0.13344590693351469,0.07194336494611472,-1.854874414526831,0.2857142857142857,0.09867827256794319,-0.18145511047756158
2015-05-01,FXC,-0.14006621170665975,0.08223476339838703,-1.7032481874862064,0.38095238095238093,0.09281473689178986,0.0
2015-05-01,FXE,-0.25762697838095977,0.08957210832504721,-2.8761964321087556,0.047619047619047616,0.11319578879837738,-0.15818324197947312
2015-05-01,FXF,-0.0983347382645743,0.1916641995930897,-0.5130574122519628,0.5714285714285714,0.1317463308324916,0.0
2015-05-01,FXY,-0.16041103034489188,0.08271111013219794,-1.93941333985852,0.19047619047619047,0.05853418490982681,-0.30590119052883624
2015-05-01,GLD,-0.06853144186257203,0.1558481921541233,-0.43973202971003394,0.6666666666666666,0.15643442579217992,0.0
2015-05-01,HYG,0.011229947149783552,0.06060907624910651,0.1852849085445202,0.7619047619047619,0.033808996316316946,0.11908212662557761
2015-05-01,IEF,0.07862502564394519,0.057303655843150954,1.3720769554241732,0.9523809523809523,0.045409131870318115,0.0886616196918529
2015-05-01,LQD,0.05911170987515544,0.0508032722161609,1.163541388114594,0.9047619047619048,0.05423941978862388,0.07422732758044291
